date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD
20240429,0.8549941095026381,0.8431343062878278,0.8631761854700144,0.8425735075266232,0.06323826956299644,0.8548457577242532,0.0008560492575556785,0.0007401139288139229,0.7293972059772613,0.8789167006804193,0.0007401139288139229,0.657655907730008,0.948142734359289
20240430,0.8411840665038952,0.8575325625468087,0.868712444406742,0.8540925148840385,0.07406537559477563,0.8535944353536535,0.000857712749201293,0.0007515250637947048,0.6901906186079071,0.87984148188997,0.0007515250637947048,0.6824753888569561,0.9287504258712802
20240501,0.8411840665038952,0.8575325625468087,0.868712444406742,0.8540925148840385,0.07406537559477563,0.8535944353536535,0.000857712749201293,0.0007515250637947048,0.6901906186079071,0.87984148188997,0.0007515250637947048,0.6824753888569561,0.9287504258712802
20240502,0.8212361875936611,0.8431343062878278,0.8465675293399104,0.8494849236588126,0.07383610072943425,0.8468685462859586,0.0008613565955265507,0.0007618680489937138,0.6351533412531974,0.8747641029146296,0.0007618680489937138,0.7119185214017613,0.8936020353611116
20240503,0.8503907618363905,0.8385874276629249,0.843403961424643,0.8272148310500694,0.08007337876088183,0.8550021834624855,0.0008676937111620677,0.0007718499703264767,0.6829958823510649,0.8745709860881468,0.0007718499703264767,0.7348061997469589,0.8804585525077291
20240504,0.8503907618363905,0.8385874276629249,0.843403961424643,0.8272148310500694,0.08007337876088183,0.8550021834624855,0.0008676937111620677,0.0007718499703264767,0.6829958823510649,0.8745709860881468,0.0007718499703264767,0.7348061997469589,0.8804585525077291
20240505,0.8503907618363905,0.8385874276629249,0.843403961424643,0.8272148310500694,0.08007337876088183,0.8550021834624855,0.0008676937111620677,0.0007718499703264767,0.6829958823510649,0.8745709860881468,0.0007718499703264767,0.7348061997469589,0.8804585525077291
20240506,0.8534596797921361,0.8469233332646046,0.8647579995976677,0.8494849236588126,0.04301578214168844,0.8587561744415009,0.0008703869865158712,0.0007819823356542124,0.6879080940813445,0.8708336701662538,0.0007819823356542124,0.7621974988998308,0.8666698458971042
20240507,0.8741747735576212,0.8742043159342046,0.8742486430034303,0.853324592777951,0.09138396054248397,0.8626665792251402,0.0008689611330804621,0.0007923629311345946,0.7209666351237641,0.8680004592906148,0.0007923629311345946,0.7890906046363121,0.8647331190336398
20240508,0.8496235469811395,0.8719308766217531,0.8615944316824005,0.8740587825858179,0.09471621928518859,0.86438715494322,0.0008691987773342118,0.0008004116547360831,0.6473894484178802,0.8613343869907453,0.0008004116547360831,0.8151909803469365,0.8408075949450069
20240509,0.8404168516486442,0.8484389209289299,0.867921567512935,0.8571642618970894,0.07470380438769114,0.8682975597268594,0.9437580987347868,0.0008080541804119897,0.6207847465015351,0.8473240043753956,0.0008080541804119897,0.8489939027918756,0.8105360666681727
20240510,0.8158655665374209,0.8355562523342743,0.8426130845308362,0.8456452545396741,0.0833742392169763,0.8612588311163085,0.0008683274251430372,0.0008121161510593667,0.5525770557498674,0.8381663683716087,0.0008121161510593667,0.8689695125985734,0.7650285015987162
20240511,0.8158655665374209,0.8355562523342743,0.8426130845308362,0.8456452545396741,0.0833742392169763,0.8612588311163085,0.0008683274251430372,0.0008121161510593667,0.5525770557498674,0.8381663683716087,0.0008121161510593667,0.8689695125985734,0.7650285015987162
20240512,0.8158655665374209,0.8355562523342743,0.8426130845308362,0.8456452545396741,0.0833742392169763,0.8612588311163085,0.0008683274251430372,0.0008121161510593667,0.5525770557498674,0.8381663683716087,0.0008121161510593667,0.8689695125985734,0.7650285015987162
20240513,0.7882454220051937,0.8105486511611624,0.8117684029520489,0.8210713956126686,0.0991117356130978,0.8479634548519344,0.0008634953756796644,0.0008123794258984583,0.4832032684032964,0.8376218144879126,0.0008123794258984583,0.8702066871831542,0.7059807016923595
20240514,0.8112622188711733,0.806001830352223,0.8196772925701974,0.8118561545735157,0.11054466631454214,0.8351373319350406,0.0008589801832067763,0.0008138838601092233,0.5352426884010716,0.8352937170790511,0.0008138838601092233,0.8763560148452552,0.6720071573163329
20240515,0.8066588712049256,0.8173689112825533,0.8141410939735092,0.8080164854543772,0.0852966291065346,0.8263780276064099,0.0008554155556617979,0.0008129811990088683,0.5232754123407013,0.8354961643830041,0.0008129811990088683,0.8740690580327911,0.638969601209366
20240516,0.8365807188376475,0.8241891714039441,0.826795305294539,0.8080164854543772,0.09122478100150314,0.825595946649682,0.0008569998345706772,0.0008154635177522149,0.5890304236368896,0.8338757450463812,0.0008154635177522149,0.8816073204423475,0.6309121840114138
20240517,0.8941227110025968,0.8832979575520834,0.8615944316824005,0.8395017605135721,0.11126514257938885,0.8415504053270959,0.0008615150330871097,0.8931851710356891,0.6911623125340332,0.8404556331689741,0.8931851710356891,0.8855779164174775,0.661614169761255
20240518,0.8941227110025968,0.8832979575520834,0.8615944316824005,0.8395017605135721,0.11126514257938885,0.8415504053270959,0.0008615150330871097,0.8931851710356891,0.6911623125340332,0.8404556331689741,0.8931851710356891,0.8855779164174775,0.661614169761255
20240519,0.8941227110025968,0.8832979575520834,0.8615944316824005,0.8395017605135721,0.11126514257938885,0.8415504053270959,0.0008615150330871097,0.8931851710356891,0.6911623125340332,0.8404556331689741,0.8931851710356891,0.8855779164174775,0.661614169761255
20240520,0.9186739375790786,0.9166414065109114,0.9153749052218263,0.8940251088762988,0.07988320759967456,0.8681411578558438,0.0008682482184498464,0.0008250918989966949,0.7273729248450993,0.8540137710430631,0.0008250918989966949,0.879816782918145,0.6995238973744256
20240521,0.9624058282105434,1.0,0.9478012802481883,0.9201348120154792,0.24000335882154347,0.8989551427774793,0.0008773578221759022,0.0008287401508100077,0.7840262704388219,0.8732451641359273,0.0008287401508100077,0.8655148861923766,0.7559099845035476
20240522,0.9455268672560548,0.9658987572090092,0.9430560188853463,0.9600673474190384,0.12965200066436744,0.9272664710243066,0.0008872595653563974,0.0008335543414322477,0.7350787515031122,0.8879755850212634,0.0008335543414322477,0.8591455541013471,0.7842236376836771
20240523,0.950130273457044,0.9719612234982373,0.9739006401240942,0.9454766516372735,0.08918663686413085,0.9504160721168955,0.0008985871619723017,0.0008382557012103687,0.7414648274096662,0.9014866155535803,0.0008382557012103687,0.8539520492456762,0.8050732147157734
20240524,0.9493630000670514,0.955289527926805,0.9691553787612521,0.9500843014512004,0.05850799396553216,0.9616780331203336,0.0009123703896882602,0.0008450632654401841,0.7390323660378242,0.912841031611209,0.0008450632654401841,0.8560726282751221,0.8161240414299153
20240525,0.9493630000670514,0.955289527926805,0.9691553787612521,0.9500843014512004,0.05850799396553216,0.9616780331203336,0.0009123703896882602,0.0008450632654401841,0.7390323660378242,0.912841031611209,0.0008450632654401841,0.8560726282751221,0.8161240414299153
20240526,0.9493630000670514,0.955289527926805,0.9691553787612521,0.9500843014512004,0.05850799396553216,0.9616780331203336,0.0009123703896882602,0.0008450632654401841,0.7390323660378242,0.912841031611209,0.0008450632654401841,0.8560726282751221,0.8161240414299153
20240527,0.9723797969330312,0.9583207032554557,0.9628282429307176,0.9523880091807617,0.04928050408438822,0.9726271665145239,0.000931381736594811,0.0008517956091072533,0.7729300125409102,0.927811875394488,0.0008517956091072533,0.8537755375064654,0.8358158787111168
20240528,1.0,0.9871173314053443,0.9936728641694657,0.9723543354712425,0.06141083728563995,0.9802915742107872,0.0009508683720088613,0.0008589040641964942,0.8099223194924037,0.9466620910481682,0.0008589040641964942,0.8477766029183635,0.8652360716105864
20240529,0.9416907344450582,0.9856017437410189,0.9723188863364802,1.0,0.06060131221045012,0.9795094932540593,0.0009648100251982896,0.0008638310856628532,0.6359839670207205,0.9529063518567416,0.0008638310856628532,0.8516290296824263,0.8425322877023376
20240530,0.9370873282440693,0.9484692099894507,0.9533375995249551,0.9477804765442368,0.07293948329361791,0.9768503989074111,0.0009751870447991954,0.0008695103213651144,0.6238256043235548,0.957034670696254,0.0008695103213651144,0.8596739571572092,0.8163809692080224
20240531,0.9478285703565494,0.970445635833912,0.9375197599486187,0.9385652940937852,0.12676173466552465,0.9765375712981634,0.0009807320209802729,0.0008742869017059812,0.6431427396657043,0.9626412349317071,0.0008742869017059812,0.8639337240604122,0.7984357229172018
20240601,0.9478285703565494,0.970445635833912,0.9375197599486187,0.9385652940937852,0.12676173466552465,0.9765375712981634,0.0009807320209802729,0.0008742869017059812,0.6431427396657043,0.9626412349317071,0.0008742869017059812,0.8639337240604122,0.7984357229172018
20240602,0.9478285703565494,0.970445635833912,0.9375197599486187,0.9385652940937852,0.12676173466552465,0.9765375712981634,0.0009807320209802729,0.0008742869017059812,0.6431427396657043,0.9626412349317071,0.0008742869017059812,0.8639337240604122,0.7984357229172018
20240603,0.9539664062680406,0.9492270616375769,0.9501739712696486,0.9485483400616233,0.06479383828159425,0.9727835922527563,0.0009843758673055306,0.0008792139260418209,0.6543937344990285,0.9683645110237864,0.0008792139260418209,0.86839796892028,0.7839414982102202
20240604,0.9033294063350922,0.9492270616375769,0.9327744382457375,0.9539239705703388,0.057784047885521043,0.9530751425963269,0.000978276395923763,0.0008806431396898398,0.5177269532811243,0.9692360535214719,0.0008806431396898398,0.8706190761034129,0.7330627806469329
20240605,0.8856831719906111,0.9136102311822608,0.9106295231789057,0.911687610259816,0.08005525277017751,0.9416567558546565,0.0009720977057617163,0.0008824108487396964,0.4766692174022965,0.9690784854309029,0.0008824108487396964,0.8748171559353859,0.6770669400306102
20240606,0.8672697813256205,0.881782369887758,0.8900664222397274,0.8901854397571604,0.058913491942084666,0.9274228967625391,0.0009635425972363506,0.0008837272286741157,0.4355576613298514,0.9683082677347778,0.0008837272286741157,0.8787100883328302,0.6171696837032334
20240607,0.8388823634034007,0.8590482080270975,0.8639671227038608,0.8702191134666796,0.05704135569915087,0.9052117904313022,0.0009521357878837112,0.0008848555543321895,0.37685506556576553,0.9666184913602209,0.0008848555543321895,0.8832559728077827,0.548002426042133
20240608,0.8388823634034007,0.8590482080270975,0.8639671227038608,0.8702191134666796,0.05704135569915087,0.9052117904313022,0.0009521357878837112,0.0008848555543321895,0.37685506556576553,0.9666184913602209,0.0008848555543321895,0.8832559728077827,0.548002426042133
20240609,0.8388823634034007,0.8590482080270975,0.8639671227038608,0.8702191134666796,0.05704135569915087,0.9052117904313022,0.0009521357878837112,0.0008848555543321895,0.37685506556576553,0.9666184913602209,0.0008848555543321895,0.8832559728077827,0.548002426042133
20240610,0.8411840665038952,0.8423764546397017,0.8489402203613706,0.8341262471822588,0.06177066925748357,0.8822186031433374,0.0009385902044215027,0.0008874507039196551,0.3830464658797542,0.9611614773206356,0.0008874507039196551,0.8955558378438411,0.49357867895066937
20240611,0.8588302423136347,0.8613215895235854,0.8647579995976677,0.8402697412083608,0.08411827077223209,0.8731464592718505,0.9999999999999999,0.0008897825757985486,0.43079356110329003,0.9572455235932817,0.0008897825757985486,0.9054482875021019,0.46193531892607237
20240612,0.883381527424858,0.8810245760555954,0.8805757788339649,0.859468086804053,0.0569406541771813,0.8726772178579789,0.0009179945725625281,0.0008935436613254609,0.4926727986384465,0.951089615450398,0.0008935436613254609,0.9212157900104743,0.4532745608424458
20240613,0.8726403438471192,0.8976962716270277,0.9011388797731432,0.8963288751945612,0.07426017486221531,0.8737721264239546,0.0009113406059800709,0.0008953113703753175,0.4658704721105552,0.9483218516739438,0.0008953113703753175,0.9284791189757178,0.4383180106217478
20240614,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240615,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240616,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240617,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240618,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240619,0.866502507935628,0.884055751384246,0.8884846684521134,0.8909533618632479,0.07798377514024482,0.8794031069256736,0.0009029439229281753,0.0008939573772900447,0.4503344128886041,0.9490303369960751,0.0008939573772900447,0.9245732920484181,0.42178200576666264
20240620,0.9079327540013398,0.8946650384824136,0.9019297566669503,0.8794343545058325,0.07463578184795797,0.8930113107992956,0.0008981910801579931,0.0008934308247423808,0.5534569753738636,0.9485492504087598,0.0008934308247423808,0.9239428735497895,0.43708499947731416
20240621,0.9416907344450582,0.9371021290591206,0.9304017472242772,0.907079960445889,0.07899783317427721,0.909904264238061,0.0009021517774301911,0.0008924153327979067,0.6229627779372481,0.9459278490384428,0.0008924153327979067,0.9247159185980494,0.47185416924346524
20240622,0.9416907344450582,0.9371021290591206,0.9304017472242772,0.907079960445889,0.07899783317427721,0.909904264238061,0.0009021517774301911,0.0008924153327979067,0.6229627779372481,0.9459278490384428,0.0008924153327979067,0.9247159185980494,0.47185416924346524
20240623,0.9416907344450582,0.9371021290591206,0.9304017472242772,0.907079960445889,0.07899783317427721,0.909904264238061,0.0009021517774301911,0.0008924153327979067,0.6229627779372481,0.9459278490384428,0.0008924153327979067,0.9247159185980494,0.47185416924346524
20240624,0.9593369687895392,0.9454380346608,0.9596646146754111,0.9401011383059601,0.0491483263819987,0.925389469567995,0.9857414898200868,0.0008930923293405432,0.6558435257415242,0.9476947255836337,0.0008930923293405432,0.9241779234897102,0.510338912864814
20240625,0.9294150626220761,0.9590785549035818,0.9596646146754111,0.9616033088086158,0.0730709285918736,0.9369642581806807,0.0009161726433563548,0.9646457960470238,0.571049951852804,0.9455810147149188,0.9646457960470238,0.9243547558151103,0.5184080870532013
